x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,y
-0.7543235953336023,-3.385512661750694,0.7438108402499215,0.5403989430107602,0.7361842834679144,0.6971048720733348,0.19175005442809046,-0.25881518316327934,-0.2206883773302258,-0.46040140167095833,-0.40039076360695225,-1.8110347572590906,1.4617724724199372
-1.2143079469326943,-0.16342129812592304,-2.240866980677666,-2.0078398230193537,-0.3342821734617308,-0.12833091630501325,-0.3133553500311543,-2.3799073313530843,1.552395223273927,-1.4362306678780048,-0.8181610704751626,-1.261767984799521,0.4292944070702498
1.2990308630495095,0.4214201220404958,-0.47324312114852984,-0.5436558959347381,0.1795932340777843,-1.2465543012242044,0.38073940214626,-0.5486448374016687,0.5196391819467335,0.4857225114866528,-0.5936116183594963,-2.052711519188836,5.583343620577731
-0.2468252384428593,-1.4494730493891554,0.07863468589337053,-0.25657186687998734,-0.5879948798798813,-1.2955622805094575,1.1867891790322294,-0.4536822949281935,2.353350863781843,0.034929609456508935,0.35158936168480576,0.03921219438036423,0.8125675923453922
0.3415717298501752,1.0926873330614792,1.104226330745443,-1.7666077121560222,0.8554973996136908,0.4971394185896637,0.035892199253855735,1.712550923475718,1.752766818358935,0.9045962698891303,-0.543533987728597,-1.1924831309589323,6.2237383403388025
0.7544001321668039,1.3595335585507669,-2.0286577615465737,1.086294730399866,-0.25486553735201345,-1.8090028344144273,0.4693961552299692,0.9093866534738607,-0.3513486574674362,-1.0573546316031397,1.7120909268942728,-0.6686369863139018,2.8762280495515173
1.1594723174183668,-1.513050325187356,0.4160050476537533,0.38750715765849286,0.8734160065089066,1.4929833932340764,-0.8136297116354009,0.5207747718851095,-1.3665673848085005,-1.3779149504726231,-0.5783345815608,0.409327272606196,-2.8107824625846205
1.6768678201450633,1.8589455898339076,-0.35489132907558835,0.30553445859282974,0.9430054652904929,0.7653826884756264,-0.1694567435728138,0.07610503795522071,-0.1101809216954883,-0.2083739461758043,-0.34141042682608186,-0.119658490011692,1.914412642523304
-0.4058140815748588,-1.1354176604013404,0.8625802830476876,0.5162577339117376,1.8765937431686301,0.36951802026930075,-0.4169601487059409,-0.6264353800270451,0.047366067349529736,0.5528751633755955,-0.24471060419017762,-1.4702574685373129,2.6577048561705356
-0.739010312558114,0.018025015811886702,0.7402836598194346,-1.4858237617116898,0.2650834506216692,0.22111953025768813,-0.45157649529398675,-0.5869222192511079,-0.7363237413779529,0.140806303365332,1.1268186627477805,1.197784489490969,-3.1313518335429413
-1.1239803472184755,-0.18697818066890465,-2.193509802317951,0.10918431102117114,0.59764792013114,1.5709611855539878,-1.786457387324491,-1.0880599219806246,0.1441368018756278,-1.618388366474624,0.1722121508513046,0.6230025450704657,-5.849003522796245
-1.281287723953059,0.13258537004847162,-1.212210935015052,1.3754258689383037,0.20664609246019208,-0.6400640289670326,-1.2381413802999877,0.3891496935302486,1.3579355021024158,-0.7715039092018586,-0.43964466607191177,-0.75214070070819,1.2074880988344905
1.5554925710521463,-1.9086404689675804,1.2855932228002254,-0.37719808844712627,-0.07161511986624255,-0.34063464971717816,0.23960088148214678,-0.7297987549397732,1.0583831365876797,1.0989970427941047,-0.983409039776744,0.6674669655340387,-1.4193581342276347
-0.3564938602331199,0.05163349006142644,1.5251508973509413,-0.674034167948312,0.926549439829587,0.4571251789523028,-0.19402813945088113,0.367403567528824,0.24841192331688916,-1.1583533121046916,-0.6067238436196867,-1.0452523849590778,3.455867686368258
-0.2766187714886933,1.3450352960682166,0.5810278016264446,-1.4325890775002703,-0.2733676870793202,0.23362486091930423,0.7440884803062111,-0.6507670379180182,-1.2374318237642294,-0.056342903774416295,0.5690296710314097,0.23484648663319696,0.13133383177751512
-0.8846774805415694,1.754618803480312,-0.09881553989352235,0.1937102734020166,-0.6619674017221667,1.1065079983645454,0.5718468925510739,0.31466342916056833,-1.1516548233119837,1.0940302266182664,0.7569029729769516,1.014933397539199,-2.0240784187465928
0.037029357690153225,-0.07486116385663526,-0.18209288174713076,2.2789979443108566,-0.5424462679222075,-1.1862448434234132,-0.3732561659118605,-0.53312699547704,1.2598468364725863,-1.3559923986163935,-0.5612908480327181,0.19052316423886367,0.52441529545678
1.2682928546347998,0.7131323065971444,1.6190173506155494,0.3457929007878231,-0.20361948007803102,0.8555565281721951,-1.3671609325214145,-1.7098850242442907,0.9762635945813302,0.2105668259738844,0.9640038114444975,-0.8523724380144719,-0.6366314053982931
1.2847838041077702,0.6703588772128999,-0.03112038151564797,0.20734791679207704,0.3469278939366937,-0.8567321698297906,-0.38501455138481744,0.331122347445175,-0.4251339160822378,-1.469418874521655,0.2948887645389004,0.8360341739272907,-0.39226395376883355
1.0685346289237954,0.5323105635385098,0.8183072508566308,0.9875090698999317,0.07965581738493001,-2.118916682331886,1.1597812166750472,-0.8933182918426733,-1.1308768821444017,-1.1034074533161857,2.484577932085967,0.4405476863443143,0.21756661603381888
-1.041616408272716,-0.6834164324484056,-0.0007249757923322261,0.5424037777063394,0.2792923379321493,-0.92860644102785,0.31714654367826023,-0.6111878096242952,1.0469150207141664,0.056296602284767794,-0.7593340978220104,0.6889541262570018,-0.35360918657210966
0.3832449697850237,-0.47486569950251006,0.7300920542218385,0.6291171103139702,1.2018221984095074,0.710138532156177,-0.21394688040223295,-1.6905298427304682,0.18664659484670534,0.3418042250996756,0.051196941854722254,-3.0108744022552627,4.114647070948898
0.6788299583540499,-0.9120502580288725,0.685722811544252,1.7006847251592145,-0.2527975809572515,0.4384840324821151,0.032777786295007036,0.5255835798534022,0.10344510465497601,-0.5169803111681415,-0.9049422178170959,1.5904657201577244,-2.2110312368311646
0.438552984723112,0.8305149186102933,0.39906290282233386,0.9757681140494742,-0.8959672822607817,0.08318144446963839,0.5054861146253387,1.2926695957872654,2.6730760995005705,0.40751862204241723,-0.6611007401522513,-1.195643086701135,5.064879324007785
-0.9048147336193682,-0.7741194443393375,-2.901082432318823,-0.6756550120598299,0.7167407013381414,0.07539973918813064,-0.2586246003038902,-1.6219526507387279,1.0504099795852984,0.511813290920396,-0.012931644603454636,-2.202519212380457,1.3050203025506129
-0.4907725036179891,0.4337183850243437,-0.028567377300804928,0.19193806817034087,0.6854461615682045,0.15473897535489242,0.649675032992064,-0.8435490902853326,-1.2227717564030252,0.47736068227329476,0.6824084615381641,0.5189737958276073,-1.5425685278598018
0.13158617872165979,-0.3240409380332983,0.21098600721858943,0.37929993866550576,0.43929744762235207,2.6071395566286717,-0.920803785502116,3.225993124147924,-1.2568210918282896,0.38566872641060274,-1.1948425809280316,0.30624377739732866,-0.7003150684422473
0.9821228248537509,0.03258267984302296,0.973080428965212,-0.42368221140226997,-2.0498641409887517,0.6267091325392532,0.030638324515168774,-0.4796139618800079,-0.41056153244190385,0.4065817351786166,-0.8145328971779466,0.3752448095617597,-1.8608808506709398
1.1886370189569544,2.0600701446130554,1.4045265377622633,0.1617454329666036,0.2576650999047694,-0.40024852714514314,-0.4656434766159591,0.8720317984604549,-0.30751005832427214,0.36609964108968995,-0.9625095074058163,1.3703126493055207,0.49537555002176226
-0.32245666365025755,1.0879791706649606,-0.7038231772744306,-0.7567104926287299,1.3280317813578688,-0.6260075146855234,-1.5679002503716972,-1.039940536741391,0.8567086809982697,0.7606205432518568,-0.7625010829663179,-0.6317187011989623,1.278702437092832
0.6730158262926322,1.3159205451927378,-0.06879953947176984,0.5542384154368255,0.8734330665479889,2.153003231846537,-1.155715981200465,-0.6687234082638018,-0.5064733341147655,0.8275241487147456,-0.25191772205116547,0.31224583872439793,-2.2382896112746566
0.12184295317476321,0.001737125890682154,0.10739657438636435,1.0299007149287607,-0.9705856489390586,-0.14845619093090515,-1.2152777457995123,0.22655692813164433,-0.19552886074044024,1.0692431325678957,-0.004823220549396244,-0.4438391334030063,-1.2670044357605463
-0.24671004807272248,1.7234242136071747,-1.5700806109387178,-0.6275161006155908,0.0360080440000675,-0.6364264465800669,0.49068167276395847,-0.05648543811091493,0.25598490263034507,0.11782813527828451,-0.10304539289731686,-1.2908237352234886,4.412833683062408
0.17609242919363946,-1.7634088358940716,-0.6719609816298433,0.4892052860226557,1.1896875357084293,2.349416125281837,-0.4282539784040572,-0.8651246302201088,0.5222835508601883,1.8699688148286506,1.532744792760907,-1.0350792052418814,-2.667852535198391
-0.14050918746230084,0.8503672831454239,0.9197111524363613,0.5918619238457106,-0.4487485840091213,0.5829652179073281,0.9293508048769927,-0.932020075650535,1.3302358991105523,0.9919595139646692,-0.7419614995316888,0.9249098283594475,0.2208848027262268
0.8131136554844498,0.8511526527737022,1.5759730544406805,-0.01046177906983961,0.33152131582290795,-2.6387282551601836,1.1158226965743765,1.0195864175901883,1.3560343047847265,-0.9366804071695294,0.9620453857951156,1.0187492964379552,3.240623211705049
-0.650916612739569,1.0559644269640553,0.4630407110329685,-1.6980117737290348,0.5844808204699021,-0.767206863428331,-1.6759319146115572,0.3665532755666423,-0.06533070309746135,1.403813571030907,0.18171912104048785,0.7785193267370195,-1.2758207711168856
0.5088093660501498,1.0209573546927946,-0.8864073450402452,0.1985366301126829,-0.1407359030721974,0.6536833838387704,0.2558130767641639,-0.6140378659858325,-0.3379335399185156,1.6485027085389008,-1.6943511182112838,0.7093647068653336,-0.340165599471744
1.2414462967330155,0.578837152502387,1.9710082512979954,0.9385156470752223,0.38412371373769705,-0.4667295584178887,0.4026674471809347,0.681681920188094,0.0035004243602775667,-0.7428266092445683,-1.2042226660064455,0.18540688538097266,3.458856364227726
-1.480316207781571,-0.47154268945751576,-2.431740470876862,0.8330185296212462,1.1540467091711875,0.07894806026243958,1.831459031859799,1.3473867522162726,0.4797857151472102,-0.11321436091221729,-0.349398118883248,0.5624910743599889,1.0884373093137258
-0.14122684089428747,0.54823020165745,0.622453613832846,-0.2295792478101455,1.0957858156229892,-0.22855125697241352,0.02133854864532489,-0.9775246003243668,-0.27061673499292604,2.1581984559754126,-0.9003865688702194,0.4377123603741023,0.9045335784100683
-0.45449115224456677,-2.213901501515942,0.5589704232868418,-0.5561242589404028,0.31904121634133936,0.9897189625718716,0.2345983841880882,0.3282988459044961,-0.8679399238070749,0.7068253608579596,-0.1896840137902715,-1.9984286073005315,1.8667042562011886
0.8272444287119297,1.1329828529325137,1.4811224555584723,2.1708230024062236,0.7735345476277582,0.5139721177685398,1.091547741955067,-0.886995146681884,-1.671969431144851,-0.47700880850442584,1.2772441773530157,-0.6610991321844433,2.4563709500506583
0.4656105876591193,0.5732973027154844,0.24426513744191575,-1.2776323551684412,0.342705746112182,-0.4215534637480234,1.7028611922056234,1.1368784629352133,-0.3862930759141056,1.7657364784913037,0.3437114092918606,-1.671636531442145,6.427905183160735
-0.07830528280636669,1.6352779279622716,-0.8198385028152636,-0.06823990513573179,-1.359846317763803,-1.2011329665351465,-0.8342397439039501,-1.2273982447914742,-0.6182740847024535,1.7382832845010314,-0.036072565999093545,0.7855217009121037,-2.536231538111163
1.0915690169080874,-1.1084364648718115,-0.8315124124259453,0.765818727460864,-0.634283005513545,0.6995871716246348,1.6773224210376476,-1.4553828874107317,-0.3569341628434746,-0.1982713727109414,-0.5263664510704211,-0.6079740066655511,0.11145584622496493
-0.4921208147483594,-0.015250725961813726,0.16488480163371386,0.9534108426429804,-0.025118668810001635,1.1181749473009739,-0.591800076748272,-1.2013628376116197,-0.3047540344119187,0.46249265457199035,0.8604667031447575,1.4602335856225397,-5.594570866275302
0.29020030398368707,0.7530260058338298,1.3687793673814597,-0.7792468981385897,-0.2101409993909198,2.770913210532955,0.8563889423025746,0.5107003086963713,0.8936908443257267,-1.3356771456393552,-0.6468264285816633,-1.0122978794780464,3.5864310561543276
0.41860831970916607,-0.36896606491027684,0.09538848913042,-0.31101624729882466,-1.6264059274856337,0.884976437154022,-1.7621964371379413,-0.7276467392713127,-1.315472279988113,-0.879741170206896,0.20185856281974357,1.2350229606028202,-7.990165957440742
-1.5609949889336996,-0.5572080183009285,-1.7490442929426302,-0.6054120256941014,0.07189206863294748,0.7670775671525658,-2.118561986472104,0.5505518199245228,-0.9726400090720136,-1.2161907771935654,0.06748769509174689,0.6271463044975679,-5.262346050681452
-0.10045473513295955,-1.0931306445721,-0.10098100114286084,-0.7251785334997313,0.6040324749548991,1.075357831302598,1.0114619908847764,-0.019748497980012797,1.1226606845622364,-1.020980286621599,1.782866332424791,-1.0265820773981216,1.4026073679289848
-2.030119190350568,1.3654364094947014,-0.7101344212026242,0.11673888250521626,-1.0308080469242775,2.3636034073404546,1.8218176700575637,1.546553931224362,0.08835773727434934,0.9806992297503594,-0.05305206365869113,1.1222013463934573,0.0834765714345273
-0.41060936368170925,1.5847044157369163,-0.4608723132490582,-0.3472909043253106,-0.4665289746918543,0.19245236471668217,-0.3881958429258556,0.48725556920696034,-0.4809869834013514,0.7907885211840321,1.5183670181085638,0.07754714379504593,-0.6174684621513429
2.2183284347698473,1.1275293428717001,2.1382365117749007,-0.06119892705183975,-1.6614592002832689,-0.7061372242607193,-0.6041366901672663,-0.9530254487620436,-2.1959046462989926,1.0246467407122566,-1.8600191617644113,0.9288792838403086,-1.304097387133739
2.1855499694698497,-0.7783332723543573,0.38757049113403363,-0.3986322912947266,0.8270759467747779,-1.1944107865051334,-0.13179107959052716,1.1211802637319142,-0.04887052982786454,-1.628627687756003,1.2416534170506592,-1.2959759103663546,3.1277365674062287
0.07873414321421825,0.5826442968590089,0.1198503182351572,2.5374371421669175,0.7338134110719444,-0.20235012074701347,0.6026629045979297,0.2099446286073568,0.04436941260527091,0.24378719373272661,-0.43408697541210967,0.21290166362990579,2.216862828046008
-0.505491138155891,-1.8961962578243126,1.1402006107627027,-0.5654478274346068,0.1413870373327949,-0.7604223965127959,-0.7302361621819414,-1.0389891372689044,0.9482969578735007,1.189721597394168,0.025934564565606395,-0.5366577300982632,-0.706443600274973
-1.693070064351189,0.7954311841718266,-0.6765570691592956,-1.1172606724355594,0.02926342150421162,-0.33412569113368507,-1.5180541993858732,-1.3807206006046315,0.3365431727677922,-0.6556913355511337,0.5102585746963781,0.14653130647672571,-3.0682246267203297
1.0475419663029002,-0.8321450839832768,0.23271782750501074,0.638274589873962,-0.626217485903185,1.1272032556361231,-1.666277691581314,-0.8329409969796399,-1.703687771136912,-0.7358749733242059,-0.15458405544052448,0.8315007190262329,-6.045147413299779
-0.15529033724538993,-0.5953737188875555,-1.5492227961846745,-1.214178645408349,0.31020595051186867,0.8814547611838727,-0.4192219442049485,1.2110145228246147,-0.9499173990791543,-0.39054061880285773,-0.30614557978066753,1.5294137883044228,-4.123514882329594
0.1336591268009524,-1.7984327892576848,0.9516543052590125,1.8459275766278866,-0.249740722101356,-0.8970823250462154,0.8642574146844122,1.964264636717578,0.8487317539529187,-1.6230063534626042,0.7546818153724143,0.404207387777017,0.944805648865187
-0.9546303234392286,1.2888178459492967,0.4383511487791551,1.3149585925659324,-1.0614761501138745,0.3987777443650246,-0.895094751738345,0.2476669784889451,1.4772254502548916,-1.426417731629271,-1.3690011617125186,0.9554746765375649,-0.23704234999986395
-0.014122774929450736,1.171263226152551,-0.8072847749628326,0.05119059278271801,0.6881288199152573,0.21020019004024018,-1.7887473286622233,2.8225982562189467,0.21232448190251538,-1.3404170855365174,0.3141998925402421,0.42914504343949844,0.09127840126888531
